latitude,longitude,line_name,color
13.8541981,100.518539,MRT Purple Line,purple
13.8540141,100.5184505,MRT Purple Line,purple
13.8537771,100.5183264,MRT Purple Line,purple
13.8533663,100.5180548,MRT Purple Line,purple
13.852244621508566,100.51728296033475,MRT Purple Line,purple
13.851122943017131,100.5165111206695,MRT Purple Line,purple
13.850001264525698,100.51573928100427,MRT Purple Line,purple
13.8499311,100.515691,MRT Purple Line,purple
13.8492534,100.5152963,MRT Purple Line,purple
13.8484992,100.514776,MRT Purple Line,purple
13.8477487,100.5142582,MRT Purple Line,purple
13.8468955,100.5136806,MRT Purple Line,purple
13.8464274,100.5133825,MRT Purple Line,purple
13.8460169,100.5131584,MRT Purple Line,purple
13.8457996,100.513054,MRT Purple Line,purple
13.8455665,100.5129285,MRT Purple Line,purple
13.8448888,100.5124672,MRT Purple Line,purple
13.8445509,100.5122603,MRT Purple Line,purple
13.8441952,100.5121079,MRT Purple Line,purple
13.8437944,100.5120019,MRT Purple Line,purple
13.843501,100.5119691,MRT Purple Line,purple
13.8430137,100.5119768,MRT Purple Line,purple
13.8425927,100.5120616,MRT Purple Line,purple
13.8422699,100.512187,MRT Purple Line,purple
13.8419805,100.5123288,MRT Purple Line,purple
13.841712,100.512508,MRT Purple Line,purple
13.841467,100.512717,MRT Purple Line,purple
13.840958,100.5133108,MRT Purple Line,purple
13.8404272,100.5140019,MRT Purple Line,purple
13.8401798,100.5142864,MRT Purple Line,purple
13.8395749,100.5150107,MRT Purple Line,purple
13.8389674,100.5157382,MRT Purple Line,purple
13.8387085,100.5160437,MRT Purple Line,purple
13.8382664,100.5165193,MRT Purple Line,purple
13.837382828410112,100.51756910179948,MRT Purple Line,purple
13.836499256820222,100.51861890359896,MRT Purple Line,purple
13.835615685230334,100.51966870539844,MRT Purple Line,purple
13.834732113640445,100.52071850719793,MRT Purple Line,purple
13.8340104,100.521576,MRT Purple Line,purple
13.8335317,100.5221905,MRT Purple Line,purple
13.8328839,100.5229831,MRT Purple Line,purple
13.8326721,100.523237,MRT Purple Line,purple
13.83179287308475,100.52429064537617,MRT Purple Line,purple
13.8315137,100.5246252,MRT Purple Line,purple
13.8310034,100.5252312,MRT Purple Line,purple
13.8309352,100.5253122,MRT Purple Line,purple
13.8304245,100.5259254,MRT Purple Line,purple
13.8299187,100.5265316,MRT Purple Line,purple
13.8294107,100.5271403,MRT Purple Line,purple
13.8287246,100.527975,MRT Purple Line,purple
13.8281659,100.5285959,MRT Purple Line,purple
13.827280464036548,100.52964399296948,MRT Purple Line,purple
13.826395028073097,100.53069208593897,MRT Purple Line,purple
13.825725,100.5314852,MRT Purple Line,purple
13.8254981,100.5317403,MRT Purple Line,purple
13.8252629,100.5319575,MRT Purple Line,purple
13.8251321,100.5320688,MRT Purple Line,purple
13.8248905,100.5322481,MRT Purple Line,purple
13.8246018,100.5324188,MRT Purple Line,purple
13.8243582,100.5325411,MRT Purple Line,purple
13.8240655,100.5326539,MRT Purple Line,purple
13.8237755,100.532736,MRT Purple Line,purple
13.8234612,100.5327964,MRT Purple Line,purple
13.8231468,100.5328373,MRT Purple Line,purple
13.8228274,100.5328363,MRT Purple Line,purple
13.8224903,100.5328127,MRT Purple Line,purple
13.821151072675125,100.53264593369427,MRT Purple Line,purple
13.8209926,100.5326262,MRT Purple Line,purple
13.8200869,100.532521,MRT Purple Line,purple
13.81923,100.5324215,MRT Purple Line,purple
13.8180379,100.5322319,MRT Purple Line,purple
13.81669803413063,100.53207067037779,MRT Purple Line,purple
13.815358168261259,100.53190944075558,MRT Purple Line,purple
13.814018302391888,100.53174821113338,MRT Purple Line,purple
13.812678436522518,100.53158698151117,MRT Purple Line,purple
13.811338570653147,100.53142575188896,MRT Purple Line,purple
13.809998704783776,100.53126452226675,MRT Purple Line,purple
13.8098373,100.5312451,MRT Purple Line,purple
13.8093844,100.5311906,MRT Purple Line,purple
13.8083816,100.5310699,MRT Purple Line,purple
13.8075468,100.5309984,MRT Purple Line,purple
13.8072262,100.5309704,MRT Purple Line,purple
13.8069488,100.5309472,MRT Purple Line,purple
13.8060902,100.5308491,MRT Purple Line,purple
13.8051322,100.5307396,MRT Purple Line,purple
13.7318444,100.4777683,MRT Blue Line,gray
13.732978905031295,100.4785196065723,MRT Blue Line,gray
13.7332578,100.4787043,MRT Blue Line,gray
13.665245,100.6445523,MRT Yellow Line,gray
13.664326,100.6443513,MRT Yellow Line,gray
13.6640718,100.6442838,MRT Yellow Line,gray
13.6637999,100.6442071,MRT Yellow Line,gray
13.6635623,100.6441375,MRT Yellow Line,gray
13.6632714,100.6440496,MRT Yellow Line,gray
13.6623491,100.6437607,MRT Yellow Line,gray
13.662204,100.6437131,MRT Yellow Line,gray
13.6620415,100.6436612,MRT Yellow Line,gray
13.6618835,100.6436146,MRT Yellow Line,gray
13.6616995,100.6435626,MRT Yellow Line,gray
13.6615431,100.6435202,MRT Yellow Line,gray
13.6613734,100.6434768,MRT Yellow Line,gray
13.6612173,100.6434413,MRT Yellow Line,gray
13.65989519423606,100.64316556648645,MRT Yellow Line,gray
13.65857308847212,100.64288983297288,MRT Yellow Line,gray
13.65725098270818,100.64261409945932,MRT Yellow Line,gray
13.65592887694424,100.64233836594578,MRT Yellow Line,gray
13.6549576,100.6421358,MRT Yellow Line,gray
13.6536765,100.641872,MRT Yellow Line,gray
13.6535044,100.6418324,MRT Yellow Line,gray
13.6533248,100.6417866,MRT Yellow Line,gray
13.6531513,100.6417366,MRT Yellow Line,gray
13.6529645,100.6416778,MRT Yellow Line,gray
13.6527952,100.6416186,MRT Yellow Line,gray
13.6526055,100.6415474,MRT Yellow Line,gray
13.6524253,100.6414703,MRT Yellow Line,gray
13.6522563,100.6413931,MRT Yellow Line,gray
13.6520872,100.6413099,MRT Yellow Line,gray
13.6519147,100.6412205,MRT Yellow Line,gray
13.6517171,100.64111,MRT Yellow Line,gray
13.6515176,100.6409934,MRT Yellow Line,gray
13.650347594708288,100.64030244432237,MRT Yellow Line,gray
13.649177589416578,100.63961148864475,MRT Yellow Line,gray
13.648007584124866,100.6389205329671,MRT Yellow Line,gray
13.646837578833154,100.63822957728948,MRT Yellow Line,gray
13.645667573541441,100.63753862161185,MRT Yellow Line,gray
13.644497568249731,100.63684766593423,MRT Yellow Line,gray
13.6434708,100.6362413,MRT Yellow Line,gray
13.642302081595664,100.63554806886435,MRT Yellow Line,gray
13.641133363191328,100.63485483772871,MRT Yellow Line,gray
13.639964644786993,100.63416160659307,MRT Yellow Line,gray
13.638795926382656,100.63346837545743,MRT Yellow Line,gray
13.637627207978321,100.63277514432178,MRT Yellow Line,gray
13.636458489573984,100.63208191318614,MRT Yellow Line,gray
13.63528977116965,100.63138868205051,MRT Yellow Line,gray
13.634121052765312,100.63069545091487,MRT Yellow Line,gray
13.6331246,100.6301044,MRT Yellow Line,gray
13.6321423,100.6295261,MRT Yellow Line,gray
13.630974548388373,100.62883116896867,MRT Yellow Line,gray
13.629806796776746,100.62813623793735,MRT Yellow Line,gray
13.628737,100.6274996,MRT Yellow Line,gray
13.6286444,100.6274409,MRT Yellow Line,gray
13.6285747,100.6273904,MRT Yellow Line,gray
13.6284909,100.6273224,MRT Yellow Line,gray
13.6284292,100.6272611,MRT Yellow Line,gray
13.6283727,100.6271958,MRT Yellow Line,gray
13.6283004,100.627099,MRT Yellow Line,gray
13.6282388,100.6269963,MRT Yellow Line,gray
13.6281879,100.6268942,MRT Yellow Line,gray
13.6281428,100.6267734,MRT Yellow Line,gray
13.6281111,100.6266588,MRT Yellow Line,gray
13.6280965,100.6265476,MRT Yellow Line,gray
13.6280857,100.6264335,MRT Yellow Line,gray
13.628087,100.6263171,MRT Yellow Line,gray
13.6280967,100.6261904,MRT Yellow Line,gray
13.6281194,100.6260744,MRT Yellow Line,gray
13.6281502,100.6259688,MRT Yellow Line,gray
13.6281862,100.6258684,MRT Yellow Line,gray
13.6282421,100.6257459,MRT Yellow Line,gray
13.628891927391708,100.62452949839599,MRT Yellow Line,gray
13.629541754783416,100.62331309679196,MRT Yellow Line,gray
13.6298789,100.622682,MRT Yellow Line,gray
13.630531447883913,100.62146711954097,MRT Yellow Line,gray
13.631183995767826,100.62025223908194,MRT Yellow Line,gray
13.631836543651739,100.6190373586229,MRT Yellow Line,gray
13.632489091535652,100.61782247816389,MRT Yellow Line,gray
13.633141639419565,100.61660759770486,MRT Yellow Line,gray
13.633794187303478,100.61539271724583,MRT Yellow Line,gray
13.63444673518739,100.6141778367868,MRT Yellow Line,gray
13.635099283071304,100.61296295632776,MRT Yellow Line,gray
13.635751830955217,100.61174807586873,MRT Yellow Line,gray
13.63640437883913,100.6105331954097,MRT Yellow Line,gray
13.636736,100.6099158,MRT Yellow Line,gray
13.637387109347559,100.60870008315192,MRT Yellow Line,gray
13.63743,100.60862,MRT Yellow Line,gray
13.6375044,100.6084877,MRT Yellow Line,gray
13.6375934,100.6083405,MRT Yellow Line,gray
13.6376917,100.6081934,MRT Yellow Line,gray
13.6377876,100.6080659,MRT Yellow Line,gray
13.6378902,100.6079391,MRT Yellow Line,gray
13.6380028,100.6078081,MRT Yellow Line,gray
13.63889644545149,100.606768254467,MRT Yellow Line,gray
13.639790090902979,100.60572840893398,MRT Yellow Line,gray
13.640683736354468,100.60468856340098,MRT Yellow Line,gray
13.6410731,100.6042355,MRT Yellow Line,gray
13.6411952,100.6040891,MRT Yellow Line,gray
13.6413183,100.6039411,MRT Yellow Line,gray
13.6414197,100.6038145,MRT Yellow Line,gray
13.6415266,100.6036721,MRT Yellow Line,gray
13.6416391,100.6035185,MRT Yellow Line,gray
13.6417458,100.6033681,MRT Yellow Line,gray
13.642514381445812,100.60222729426634,MRT Yellow Line,gray
13.643282962891623,100.60108648853269,MRT Yellow Line,gray
13.643421,100.6008816,MRT Yellow Line,gray
13.6435123,100.6007452,MRT Yellow Line,gray
13.6435967,100.6006129,MRT Yellow Line,gray
13.6436776,100.6004694,MRT Yellow Line,gray
13.6437462,100.6003395,MRT Yellow Line,gray
13.6438164,100.6001914,MRT Yellow Line,gray
13.6438802,100.6000345,MRT Yellow Line,gray
13.6439444,100.5998627,MRT Yellow Line,gray
13.644394767502726,100.59855419038743,MRT Yellow Line,gray
13.6443959,100.5985509,MRT Yellow Line,gray
13.644573,100.5980257,MRT Yellow Line,gray
13.645011742563268,100.59671301130774,MRT Yellow Line,gray
13.6450441,100.5966162,MRT Yellow Line,gray
13.8954104,100.5540976,MRT Pink Line,#EDA0C2
13.894950572332117,100.55540401799072,MRT Pink Line,#EDA0C2
13.894490744664235,100.55671043598144,MRT Pink Line,#EDA0C2
13.894030916996353,100.55801685397215,MRT Pink Line,#EDA0C2
13.893571089328471,100.55932327196287,MRT Pink Line,#EDA0C2
13.8932826,100.5601429,MRT Pink Line,#EDA0C2
13.892823465229808,100.56144956389035,MRT Pink Line,#EDA0C2
13.892364330459618,100.56275622778068,MRT Pink Line,#EDA0C2
13.891905195689427,100.56406289167103,MRT Pink Line,#EDA0C2
13.891446060919236,100.56536955556136,MRT Pink Line,#EDA0C2
13.890986926149045,100.56667621945171,MRT Pink Line,#EDA0C2
13.8909123,100.5668886,MRT Pink Line,#EDA0C2
13.8907528,100.5673425,MRT Pink Line,#EDA0C2
13.890297782671556,100.56865067727925,MRT Pink Line,#EDA0C2
13.889842765343113,100.56995885455851,MRT Pink Line,#EDA0C2
13.88938774801467,100.57126703183776,MRT Pink Line,#EDA0C2
13.888932730686227,100.57257520911702,MRT Pink Line,#EDA0C2
13.888477713357785,100.57388338639628,MRT Pink Line,#EDA0C2
13.8884407,100.5739898,MRT Pink Line,#EDA0C2
13.8883889,100.5741338,MRT Pink Line,#EDA0C2
13.8883313,100.574277,MRT Pink Line,#EDA0C2
13.888277,100.5744026,MRT Pink Line,#EDA0C2
13.8882211,100.574524,MRT Pink Line,#EDA0C2
13.8881601,100.5746451,MRT Pink Line,#EDA0C2
13.8881013,100.5747569,MRT Pink Line,#EDA0C2
13.8880348,100.5748753,MRT Pink Line,#EDA0C2
13.8875633,100.5757092,MRT Pink Line,#EDA0C2
13.8873378,100.5761144,MRT Pink Line,#EDA0C2
13.8867549,100.5771616,MRT Pink Line,#EDA0C2
13.8866911,100.5772803,MRT Pink Line,#EDA0C2
13.8866377,100.5773925,MRT Pink Line,#EDA0C2
13.8865947,100.5774964,MRT Pink Line,#EDA0C2
13.8865588,100.5775997,MRT Pink Line,#EDA0C2
13.8865188,100.5777247,MRT Pink Line,#EDA0C2
13.8864364,100.5779822,MRT Pink Line,#EDA0C2
13.8864012,100.5780873,MRT Pink Line,#EDA0C2
13.8863648,100.5781845,MRT Pink Line,#EDA0C2
13.8863211,100.5782867,MRT Pink Line,#EDA0C2
13.8862736,100.5783862,MRT Pink Line,#EDA0C2
13.8862262,100.5784752,MRT Pink Line,#EDA0C2
13.885556958960095,100.57968172781982,MRT Pink Line,#EDA0C2
13.885258,100.5802207,MRT Pink Line,#EDA0C2
13.8851387,100.5804728,MRT Pink Line,#EDA0C2
13.8850531,100.5807228,MRT Pink Line,#EDA0C2
13.8850099,100.5808468,MRT Pink Line,#EDA0C2
13.8849619,100.5809738,MRT Pink Line,#EDA0C2
13.8849161,100.5810892,MRT Pink Line,#EDA0C2
13.8848676,100.5811967,MRT Pink Line,#EDA0C2
13.8848181,100.5812993,MRT Pink Line,#EDA0C2
13.8847642,100.581402,MRT Pink Line,#EDA0C2
13.88409123151856,100.58260631885793,MRT Pink Line,#EDA0C2
13.8840495,100.582681,MRT Pink Line,#EDA0C2
13.8837535,100.5832108,MRT Pink Line,#EDA0C2
13.8836892,100.5833247,MRT Pink Line,#EDA0C2
13.8836173,100.5834445,MRT Pink Line,#EDA0C2
13.8835448,100.5835527,MRT Pink Line,#EDA0C2
13.8834647,100.5836633,MRT Pink Line,#EDA0C2
13.8828603,100.5844454,MRT Pink Line,#EDA0C2
13.8827859,100.5845403,MRT Pink Line,#EDA0C2
13.8827055,100.5846413,MRT Pink Line,#EDA0C2
13.8826207,100.5847455,MRT Pink Line,#EDA0C2
13.8825283,100.5848542,MRT Pink Line,#EDA0C2
13.8823459,100.5850556,MRT Pink Line,#EDA0C2
13.8822595,100.5851608,MRT Pink Line,#EDA0C2
13.8821774,100.5852736,MRT Pink Line,#EDA0C2
13.8821123,100.5853752,MRT Pink Line,#EDA0C2
13.8820538,100.5854799,MRT Pink Line,#EDA0C2
13.881380680206552,100.58668411198612,MRT Pink Line,#EDA0C2
13.880707560413107,100.58788832397224,MRT Pink Line,#EDA0C2
13.8801609,100.5888663,MRT Pink Line,#EDA0C2
13.8801364,100.5889102,MRT Pink Line,#EDA0C2
13.8799282,100.5892826,MRT Pink Line,#EDA0C2
13.8796087,100.5898535,MRT Pink Line,#EDA0C2
13.8795401,100.5899726,MRT Pink Line,#EDA0C2
13.8794707,100.59009,MRT Pink Line,#EDA0C2
13.8793988,100.59021,MRT Pink Line,#EDA0C2
13.87933,100.5903245,MRT Pink Line,#EDA0C2
13.8787952,100.5912304,MRT Pink Line,#EDA0C2
13.8786785,100.5914328,MRT Pink Line,#EDA0C2
13.8785563,100.5916466,MRT Pink Line,#EDA0C2
13.8784472,100.5918403,MRT Pink Line,#EDA0C2
13.877977,100.5926843,MRT Pink Line,#EDA0C2
13.9014219,100.544044,Pink Line,gray
13.902115,100.5438172,Pink Line,gray
13.9023155,100.5437619,Pink Line,gray
13.9024562,100.5437329,Pink Line,gray
13.9025956,100.5437107,Pink Line,gray
13.9027276,100.5436935,Pink Line,gray
13.9028607,100.5436834,Pink Line,gray
13.903029,100.5436774,Pink Line,gray
13.9032068,100.5436734,Pink Line,gray
13.9033566,100.5436761,Pink Line,gray
13.9039675,100.5437117,Pink Line,gray
13.905316319447994,100.54373330054298,Pink Line,gray
13.906665138895988,100.54375490108596,Pink Line,gray
13.9070772,100.5437615,Pink Line,gray
13.907305,100.5437761,Pink Line,gray
13.9075212,100.5437998,Pink Line,gray
13.908858115034807,100.54398527019218,Pink Line,gray
13.9089196,100.5439938,Pink Line,gray
13.910251312893807,100.54421546114051,Pink Line,gray
13.910445,100.5442477,Pink Line,gray
13.911774904073603,100.54448060502567,Pink Line,gray
13.913104808147207,100.54471351005134,Pink Line,gray
13.91443471222081,100.54494641507699,Pink Line,gray
13.9149925,100.5450441,Pink Line,gray
13.916319387687006,100.54529460403643,Pink Line,gray
13.9173459,100.5454884,Pink Line,gray
13.9183794,100.5456518,Pink Line,gray
13.8496764,100.6420783,MRT Pink Line,#EDA0C2
13.8494615,100.6424764,MRT Pink Line,#EDA0C2
13.8492496,100.6428691,MRT Pink Line,#EDA0C2
13.848590199834835,100.64408116271593,MRT Pink Line,#EDA0C2
13.847930799669667,100.64529322543187,MRT Pink Line,#EDA0C2
13.847271399504502,100.64650528814781,MRT Pink Line,#EDA0C2
13.846611999339334,100.64771735086374,MRT Pink Line,#EDA0C2
13.845952599174169,100.64892941357968,MRT Pink Line,#EDA0C2
13.845293199009001,100.65014147629562,MRT Pink Line,#EDA0C2
13.8452427,100.6502343,MRT Pink Line,#EDA0C2
13.844584995117044,100.65144731684809,MRT Pink Line,#EDA0C2
13.843927290234088,100.65266033369619,MRT Pink Line,#EDA0C2
13.843269585351132,100.6538733505443,MRT Pink Line,#EDA0C2
13.842611880468175,100.6550863673924,MRT Pink Line,#EDA0C2
13.841954175585219,100.6562993842405,MRT Pink Line,#EDA0C2
13.841296470702263,100.6575124010886,MRT Pink Line,#EDA0C2
13.840638765819307,100.6587254179367,MRT Pink Line,#EDA0C2
13.8406089,100.6587805,MRT Pink Line,#EDA0C2
13.839951101255322,100.65999344627423,MRT Pink Line,#EDA0C2
13.839293302510644,100.66120639254846,MRT Pink Line,#EDA0C2
13.8388832,100.6619626,MRT Pink Line,#EDA0C2
13.83879,100.6621286,MRT Pink Line,#EDA0C2
13.8386963,100.6622894,MRT Pink Line,#EDA0C2
13.838598,100.6624412,MRT Pink Line,#EDA0C2
13.838488,100.6626029,MRT Pink Line,#EDA0C2
13.838378,100.6627552,MRT Pink Line,#EDA0C2
13.8382568,100.6629151,MRT Pink Line,#EDA0C2
13.8380857,100.6631225,MRT Pink Line,#EDA0C2
13.8379258,100.6633013,MRT Pink Line,#EDA0C2
13.8377719,100.6634636,MRT Pink Line,#EDA0C2
13.836814932548235,100.66444278251167,MRT Pink Line,#EDA0C2
13.835857965096471,100.66542196502336,MRT Pink Line,#EDA0C2
13.834900997644706,100.66640114753503,MRT Pink Line,#EDA0C2
13.833944030192942,100.6673803300467,MRT Pink Line,#EDA0C2
13.8337657,100.6675628,MRT Pink Line,#EDA0C2
13.83281321942422,100.6685465954283,MRT Pink Line,#EDA0C2
13.83186073884844,100.66953039085661,MRT Pink Line,#EDA0C2
13.83090825827266,100.6705141862849,MRT Pink Line,#EDA0C2
13.830061,100.6713893,MRT Pink Line,#EDA0C2
13.829108521641839,100.67237307799748,MRT Pink Line,#EDA0C2
13.828156043283677,100.67335685599497,MRT Pink Line,#EDA0C2
13.827203564925515,100.67434063399244,MRT Pink Line,#EDA0C2
13.826251086567353,100.67532441198992,MRT Pink Line,#EDA0C2
13.82529860820919,100.67630818998741,MRT Pink Line,#EDA0C2
13.8244404,100.6771946,MRT Pink Line,#EDA0C2
13.823477921731698,100.67816798724847,MRT Pink Line,#EDA0C2
13.8234346,100.6782118,MRT Pink Line,#EDA0C2
13.8232756,100.6783726,MRT Pink Line,#EDA0C2
13.8230232,100.6786278,MRT Pink Line,#EDA0C2
13.8228601,100.6787964,MRT Pink Line,#EDA0C2
13.8226845,100.6789834,MRT Pink Line,#EDA0C2
13.8225134,100.6791681,MRT Pink Line,#EDA0C2
13.8223325,100.6793703,MRT Pink Line,#EDA0C2
13.8221548,100.679573,MRT Pink Line,#EDA0C2
13.8219843,100.6797654,MRT Pink Line,#EDA0C2
13.8218184,100.6799555,MRT Pink Line,#EDA0C2
13.8216458,100.6801703,MRT Pink Line,#EDA0C2
13.8214751,100.6803913,MRT Pink Line,#EDA0C2
13.8212957,100.6806146,MRT Pink Line,#EDA0C2
13.8211044,100.6808268,MRT Pink Line,#EDA0C2
13.8209027,100.681039,MRT Pink Line,#EDA0C2
13.8203555,100.6816106,MRT Pink Line,#EDA0C2
13.8201812,100.6817956,MRT Pink Line,#EDA0C2
13.8200016,100.6819887,MRT Pink Line,#EDA0C2
13.8198066,100.6822059,MRT Pink Line,#EDA0C2
13.8196402,100.6823981,MRT Pink Line,#EDA0C2
13.8194516,100.6826117,MRT Pink Line,#EDA0C2
13.8192714,100.6828083,MRT Pink Line,#EDA0C2
13.818337102796109,100.68381036115045,MRT Pink Line,#EDA0C2
13.8179671,100.6842072,MRT Pink Line,#EDA0C2
13.8178987,100.684279,MRT Pink Line,#EDA0C2
13.8178225,100.6843543,MRT Pink Line,#EDA0C2
13.8177482,100.6844254,MRT Pink Line,#EDA0C2
13.817676,100.6844895,MRT Pink Line,#EDA0C2
13.8175846,100.6845676,MRT Pink Line,#EDA0C2
13.8174668,100.6846656,MRT Pink Line,#EDA0C2
13.817361,100.6847604,MRT Pink Line,#EDA0C2
13.8172631,100.6848521,MRT Pink Line,#EDA0C2
13.817172,100.6849434,MRT Pink Line,#EDA0C2
13.8165197,100.685641,MRT Pink Line,#EDA0C2
13.81557961153356,100.68663728604021,MRT Pink Line,#EDA0C2
13.814639523067118,100.68763357208041,MRT Pink Line,#EDA0C2
13.8139402,100.6883747,MRT Pink Line,#EDA0C2
13.8137553,100.6885797,MRT Pink Line,#EDA0C2
13.813581,100.6887938,MRT Pink Line,#EDA0C2
13.8134227,100.6890211,MRT Pink Line,#EDA0C2
13.8132785,100.6892541,MRT Pink Line,#EDA0C2
13.813153,100.6894994,MRT Pink Line,#EDA0C2
13.8130578,100.6897125,MRT Pink Line,#EDA0C2
13.8129802,100.6899098,MRT Pink Line,#EDA0C2
13.8129151,100.6900981,MRT Pink Line,#EDA0C2
13.8128613,100.6902865,MRT Pink Line,#EDA0C2
13.812815,100.6904921,MRT Pink Line,#EDA0C2
13.8127789,100.6906977,MRT Pink Line,#EDA0C2
13.8127538,100.69092,MRT Pink Line,#EDA0C2
13.8127412,100.691135,MRT Pink Line,#EDA0C2
13.8127368,100.6913495,MRT Pink Line,#EDA0C2
13.81273210081263,100.69273864657721,MRT Pink Line,#EDA0C2
13.812727401625258,100.69412779315442,MRT Pink Line,#EDA0C2
13.812722702437888,100.69551693973163,MRT Pink Line,#EDA0C2
13.812718003250518,100.69690608630884,MRT Pink Line,#EDA0C2
13.8127171,100.6971731,MRT Pink Line,#EDA0C2
13.8127164,100.6977579,MRT Pink Line,#EDA0C2
13.812712423557011,100.6991470488635,MRT Pink Line,#EDA0C2
13.812708447114025,100.700536197727,MRT Pink Line,#EDA0C2
13.812704470671036,100.7019253465905,MRT Pink Line,#EDA0C2
13.8127016,100.7029282,MRT Pink Line,#EDA0C2
13.81269816285629,100.70431735027398,MRT Pink Line,#EDA0C2
13.812694725712577,100.70570650054795,MRT Pink Line,#EDA0C2
13.812691288568866,100.70709565082193,MRT Pink Line,#EDA0C2
13.812687851425153,100.70848480109589,MRT Pink Line,#EDA0C2
13.812684414281442,100.70987395136987,MRT Pink Line,#EDA0C2
13.81268097713773,100.71126310164385,MRT Pink Line,#EDA0C2
13.8126776,100.712628,MRT Pink Line,#EDA0C2
13.8126744,100.7135608,MRT Pink Line,#EDA0C2
13.812672,100.7137022,MRT Pink Line,#EDA0C2
13.8126668,100.7138264,MRT Pink Line,#EDA0C2
13.8126591,100.7139517,MRT Pink Line,#EDA0C2
13.812644,100.7140958,MRT Pink Line,#EDA0C2
13.8126279,100.714215,MRT Pink Line,#EDA0C2
13.8125301,100.7148933,MRT Pink Line,#EDA0C2
13.8125132,100.7150314,MRT Pink Line,#EDA0C2
13.8124996,100.7151736,MRT Pink Line,#EDA0C2
13.8124929,100.7153031,MRT Pink Line,#EDA0C2
13.8124881,100.7154235,MRT Pink Line,#EDA0C2
13.81247748607949,100.71681261052444,MRT Pink Line,#EDA0C2
13.8124687,100.7179625,MRT Pink Line,#EDA0C2
13.8124728,100.7181573,MRT Pink Line,#EDA0C2
13.8124814,100.7183135,MRT Pink Line,#EDA0C2
13.8124979,100.7184685,MRT Pink Line,#EDA0C2
13.8125175,100.7186295,MRT Pink Line,#EDA0C2
13.8125609,100.7190173,MRT Pink Line,#EDA0C2
13.8125754,100.7191478,MRT Pink Line,#EDA0C2
13.8125899,100.71929,MRT Pink Line,#EDA0C2
13.8126008,100.719452,MRT Pink Line,#EDA0C2
13.8126045,100.7196098,MRT Pink Line,#EDA0C2
13.8126049,100.7197536,MRT Pink Line,#EDA0C2
13.81257924515292,100.72114250270522,MRT Pink Line,#EDA0C2
13.81255359030584,100.72253140541044,MRT Pink Line,#EDA0C2
13.812527935458759,100.72392030811567,MRT Pink Line,#EDA0C2
13.812502280611678,100.72530921082088,MRT Pink Line,#EDA0C2
13.8124926,100.7258333,MRT Pink Line,#EDA0C2
13.81246251423742,100.72722210788318,MRT Pink Line,#EDA0C2
13.81243242847484,100.72861091576637,MRT Pink Line,#EDA0C2
13.8124264,100.7288892,MRT Pink Line,#EDA0C2
13.8124208,100.7289938,MRT Pink Line,#EDA0C2
13.8124111,100.7291054,MRT Pink Line,#EDA0C2
13.8123919,100.7291984,MRT Pink Line,#EDA0C2
13.812363,100.7292928,MRT Pink Line,#EDA0C2
13.8123318,100.7293719,MRT Pink Line,#EDA0C2
13.8122876,100.7294561,MRT Pink Line,#EDA0C2
13.8122402,100.7295285,MRT Pink Line,#EDA0C2
13.8121895,100.7295968,MRT Pink Line,#EDA0C2
13.8121339,100.7296624,MRT Pink Line,#EDA0C2
13.811235763615642,100.73069889972558,MRT Pink Line,#EDA0C2
13.8107779,100.7312273,MRT Pink Line,#EDA0C2
13.8106556,100.7313666,MRT Pink Line,#EDA0C2
13.8105476,100.7314783,MRT Pink Line,#EDA0C2
13.810432,100.7315853,MRT Pink Line,#EDA0C2
13.8103214,100.7316797,MRT Pink Line,#EDA0C2
13.8102016,100.7317697,MRT Pink Line,#EDA0C2
13.8100886,100.7318457,MRT Pink Line,#EDA0C2
13.8099729,100.7319138,MRT Pink Line,#EDA0C2
13.8763918,100.59582,MRT Pink Line,#EDA0C2
13.8763347,100.5959195,MRT Pink Line,#EDA0C2
13.8762886,100.5959915,MRT Pink Line,#EDA0C2
13.8762389,100.5960573,MRT Pink Line,#EDA0C2
13.8761865,100.5961243,MRT Pink Line,#EDA0C2
13.8761428,100.5961712,MRT Pink Line,#EDA0C2
13.8760941,100.5962178,MRT Pink Line,#EDA0C2
13.8760444,100.5962624,MRT Pink Line,#EDA0C2
13.8759755,100.5963173,MRT Pink Line,#EDA0C2
13.8758794,100.5963865,MRT Pink Line,#EDA0C2
13.8757713,100.5964574,MRT Pink Line,#EDA0C2
13.874614847020213,100.59717280360985,MRT Pink Line,#EDA0C2
13.8744608,100.5972681,MRT Pink Line,#EDA0C2
13.8741625,100.5974527,MRT Pink Line,#EDA0C2
13.8740557,100.5975201,MRT Pink Line,#EDA0C2
13.8739562,100.5975841,MRT Pink Line,#EDA0C2
13.8738617,100.5976511,MRT Pink Line,#EDA0C2
13.8737726,100.5977226,MRT Pink Line,#EDA0C2
13.873686,100.5978007,MRT Pink Line,#EDA0C2
13.873623,100.5978741,MRT Pink Line,#EDA0C2
13.87356,100.5979556,MRT Pink Line,#EDA0C2
13.8734831,100.5980786,MRT Pink Line,#EDA0C2
13.8734142,100.5981958,MRT Pink Line,#EDA0C2
13.873239,100.5980836,MRT Pink Line,#EDA0C2
13.8732896,100.5979932,MRT Pink Line,#EDA0C2
13.8733441,100.5979002,MRT Pink Line,#EDA0C2
13.8733974,100.5978204,MRT Pink Line,#EDA0C2
